id,v0,angle,x0,y0,k,flight_time
265,99.24028052514014,15.94828842603164,3.002774079021277,9.835546968216946,0.04021821457882882,3.1020408163265305
266,94.6287305495901,55.566002506711044,-0.9348835471087016,7.795302935936873,0.025751121920531007,6.530612244897958
267,37.03582621046365,33.21390265363467,-3.5730281534304065,4.9306237043698715,0.019249891723087775,3.4285714285714284
268,24.34820691360982,72.20383900400023,3.801484424092859,8.71255412813067,0.006345532586556275,4.73469387755102
269,47.56697721692694,29.93209995859037,3.8786988529354964,4.568856957538696,0.01755253767029407,3.591836734693877
270,85.79017801592643,23.07568583398209,-1.9527032370331243,2.1837282817042474,0.007998724597391437,4.73469387755102
271,10.202073910198475,18.0896922420798,4.691794739671412,9.515576464538384,0.01116638973198266,1.6326530612244896
272,49.155929510716625,27.631055795200794,4.469171469196425,6.384481814190136,0.01815920564476529,3.591836734693877
273,79.26046855135613,31.528932091134326,-1.5035270376431518,4.612542221552312,0.007644346291303598,5.7142857142857135
274,37.60075070628011,16.831653743390213,2.401890466162701,2.864778438485181,0.006428157299583552,2.2857142857142856
275,47.006999877985876,20.51724024413208,-3.8464116203679133,1.902459051516916,0.023646706792919706,2.4489795918367343
276,56.39539502156032,29.918014259366835,-1.383647864683697,1.0672505620782908,0.0440211579812784,2.9387755102040813
277,27.092302542814373,30.810230364124454,0.1600374910667126,7.365203668913552,0.027839670582905793,2.7755102040816326
278,59.75007070855526,49.66115937685236,-0.5396529651063853,9.274298581309283,0.014734419836940993,6.040816326530612
279,40.96122517208844,69.46211281250704,2.300913621712075,2.263942255355882,0.017521963236623316,5.387755102040816
280,30.713609471499193,71.84889795781004,0.21358339948864646,9.920118606241097,0.012970436353935126,5.224489795918367
281,85.7866880377741,48.2446433662472,2.3050061496582197,5.210207459593388,0.005229270520087251,8.0
282,54.83514721635946,16.898960053317374,1.415622529180811,2.850111498849016,0.011159597668378433,2.7755102040816326
283,87.25396169269405,74.69966586818904,0.9875135207127563,2.8408938188643367,0.010204147783512403,8.0
284,81.42722589446842,69.9222880453458,-3.589088494627198,3.2020420344974223,0.007676712302823747,8.0
285,10.134773510876588,24.75955280551259,3.0324768928304433,2.1757561006840325,0.04500079814405916,1.1428571428571428
286,88.35269261734508,40.73648674288003,-2.184020584956773,5.188316448091004,0.0057748178091652095,7.673469387755102
287,29.693031100836762,19.955520970630545,1.8240558104553912,9.135892412538912,0.027418601225907505,2.4489795918367343
288,43.27287398048009,71.38584986240234,2.4762855308259857,7.370648352423981,0.02868979431085072,5.224489795918367
289,34.0118301459881,32.23058219040804,-1.9512546060754357,2.136217623444561,0.01843141010889464,2.9387755102040813
290,60.51144702692824,73.41802376439239,-3.902225307262049,4.6327172752470025,0.008697654785827314,8.0
291,87.92025323537113,16.427545925361212,3.3102844498849358,4.434540996566197,0.047091987691004075,2.6122448979591835
292,92.74143750985154,44.32066782809057,4.799248165476872,3.9429403731357713,0.019826180294400978,5.877551020408163
293,32.35009167321269,48.97684988308674,-0.8871992714604922,9.102829633551412,0.023377336881770024,4.081632653061225
294,63.38508937818077,72.67742032186663,-3.2478097501477823,3.3978544880093535,0.016363636443020618,7.020408163265306
295,41.890872615597594,40.89445987500406,-0.011849930641314899,1.0036098089279566,0.04249095704550029,3.265306122448979
296,97.19258862706971,39.838839269674885,-3.6529627392260364,9.439140672964749,0.0060181411436614355,8.0
297,67.08820378826809,59.09650753969389,-0.7908913119182497,4.576804020368327,0.02220110389609003,6.040816326530612
298,83.85516019320427,74.57583913464669,-3.7588496628072745,5.3320528890673335,0.018610993347352778,7.673469387755102
299,84.95087310087207,69.27264999958456,-3.3698110894830737,1.6755688413242091,0.00830672767957524,8.0
300,48.98246985220601,23.749943142638834,4.092760597486642,2.5257691214645233,0.00655001847316705,3.4285714285714284
301,68.13216882924353,56.08968848995517,4.376556064619097,1.203300214800916,0.014469628200999441,6.530612244897958
302,23.708586942454467,67.58812524759352,3.6185785355862983,5.828949898184846,0.02788694026456353,3.7551020408163263
303,98.29706468320771,66.54752650473435,-2.341714971243727,5.541984225811055,0.00543652163845554,8.0
304,32.72650061990704,55.30273108482054,1.0293718003995664,2.9605988487319945,0.010305452577075502,4.571428571428571
305,26.829338095821647,18.608175517803932,-3.7893926524802857,6.6151535962851735,0.006331464752658101,2.2857142857142856
306,57.92609834908265,61.310489951171654,-3.4728945523747843,6.537254859393614,0.03670912691461798,5.224489795918367
307,83.27602942303247,58.3119269260424,-1.8942606192486302,9.591078354306559,0.009640514080716929,8.0
308,77.70450203372346,52.37900279844255,-2.5530110114349167,7.7989823693432765,0.0107028739633326,7.346938775510203
309,23.731747780792073,48.810248351628466,-4.131380957244195,2.3838488270077596,0.009141009777983086,3.4285714285714284
310,40.579757270637714,54.73636646005772,-1.336760296838062,7.873189079823086,0.04623401558450002,4.244897959183673
311,75.53765756141647,46.97231168837364,-0.13445941400882067,1.9546754571370766,0.04393295051767841,4.408163265306122
312,48.756956308508116,56.529352412698195,3.7745137846170316,7.367083202178418,0.014144430150895263,5.877551020408163
313,12.366479299999073,24.045030651544494,4.728027014565148,2.3172137700356616,0.016198973799638687,1.3061224489795917
314,84.97537044479141,35.15809356226338,3.015753925936094,9.33416696239147,0.012097065247656514,5.877551020408163
315,69.05206014651111,51.2925971635607,-3.9329072679856147,2.3310796928892223,0.021291050909003763,5.551020408163265
316,39.68840012406186,27.704716871673973,1.7752314316215,9.85921089402113,0.020397871944187816,3.4285714285714284
317,64.43582320986525,31.702517192764574,0.7163978664115769,1.5964855962221756,0.009303996906526429,4.897959183673469
318,62.238371443564304,41.15644545726899,-4.2001613329941,8.421486836548295,0.0053080845090990045,6.693877551020408
319,30.776988674928102,21.581440485074438,-2.6764375653317183,3.633331848975453,0.029562546420352488,2.1224489795918364
320,80.44983142990192,30.155338752203527,4.2337186012099135,8.945067975391261,0.029325066083618134,4.244897959183673
321,71.4519612418195,28.941150978690466,1.4875318350541056,6.50120032951935,0.00579323488634765,5.551020408163265
322,85.47824182639533,47.13374315399067,-0.058886631986982074,8.135267794028163,0.008775813769712806,7.673469387755102
323,31.083011092328125,48.514675363481324,0.05917626162168599,3.445245793766434,0.009539733644856966,4.081632653061225
324,25.88390660986048,50.45372696833669,0.6700938384054052,2.257733049151946,0.006476354348476375,3.7551020408163263
325,31.64910737587398,67.94579881393355,-1.5634355326435632,7.511958786210206,0.005940784451628747,5.551020408163265
326,36.90685784669378,30.55754119510329,1.6525663830596473,3.4826117661148066,0.04231748985001411,2.7755102040816326
327,94.73544679892075,26.863868757315785,2.0566554660051217,3.771224395300528,0.037195031963186395,3.591836734693877
328,77.62187567225784,31.185978349209215,-3.7910760765411764,3.667779482832584,0.04095792647440957,3.591836734693877
329,97.90502780416787,56.79863920989506,-3.984620785242894,9.221810262825924,0.007618107872311548,8.0
330,84.18397484384681,49.86556892842819,1.1150243492616765,1.9636259274170982,0.015942208877878648,6.367346938775509
331,79.43011544811532,40.47043033704071,1.5634875622578557,8.264644225317458,0.006567867321115027,7.183673469387754
332,96.42594021308918,18.57878951275085,0.1646046396471954,6.801491137321316,0.00809205916464541,4.408163265306122
333,97.04572881867009,65.09946597907995,4.4840373674647225,7.017895497306201,0.024908728528754247,7.020408163265306
334,71.37061037588458,67.23945965309372,-4.361295734116821,3.811310700595301,0.025089378389120363,6.367346938775509
335,77.00800646857716,73.15280492650395,-1.430900237833208,7.727326810627494,0.00857779604544294,8.0
336,27.48975796992438,54.53046188025675,0.4581340085734489,2.9536997399988807,0.011046230884733391,4.081632653061225
337,99.68600716609593,42.753398456268606,2.6767416455962776,3.8101455627633145,0.038956998003171116,4.73469387755102
338,93.24573551320299,40.61661144324317,2.113847931527478,9.960714673100405,0.03914690339188689,4.897959183673469
339,96.25889336244448,17.01989342055796,4.099397865151834,3.765438770052932,0.0077079495761121445,4.081632653061225
340,13.018184913029756,36.134638558814125,-2.2220011034456766,7.641728199216252,0.019810915506508573,2.1224489795918364
341,80.17063360169277,40.90048522665147,-3.168069460400278,2.6012782200469378,0.011811886318960556,6.040816326530612
342,40.3540110620394,50.047415841787405,3.6145541667997882,9.456671581665066,0.009680718571581964,5.387755102040816
343,77.69827048022226,25.140987369270327,3.542817538654642,6.63983384510082,0.0227444297229168,3.9183673469387754
344,91.1112580744564,19.796521928153496,1.2817459734660588,1.677573393161925,0.011293503405570046,3.9183673469387754
345,39.28330854206466,27.058892565436388,0.6265821097827304,8.781800431216157,0.012353803659488028,3.4285714285714284
346,23.178865040675483,32.91752335563483,2.2629791576046054,2.502651045217376,0.011310242941674455,2.4489795918367343
347,91.9616497360786,15.9560932600202,-4.884132422418626,7.441099649840655,0.007676339825710351,4.081632653061225
348,43.67320431687014,58.18569091795802,4.236536798930079,9.72750377039972,0.011500484948925542,5.877551020408163
349,32.5618604495367,54.37485792890832,-0.47977438697359887,4.5829828844877705,0.010994913504524246,4.571428571428571
350,14.058086014469733,59.025744482616915,-0.22045949978734214,8.018032741091801,0.034521451356548646,2.7755102040816326
351,25.28965488551006,30.048088736600285,4.989058584014888,2.2968979830219376,0.0052050857243289535,2.6122448979591835
352,18.58548888296349,72.6649988328621,2.6423904393369195,4.540609695656199,0.010383731944372053,3.591836734693877
353,55.62682569818287,48.41353679475155,-4.318055471283682,4.104007961203615,0.005181672789114682,6.693877551020408
354,31.007137501510428,52.46073512085409,-0.47379183424166893,6.063239435269059,0.013590848418905543,4.244897959183673
355,62.00472237615078,68.41258977636306,1.959796148693755,7.969083818216626,0.006495123619685599,8.0
356,89.59911159994927,50.84851132610421,0.8433071934442591,4.355294123133751,0.022231923880477334,6.204081632653061
357,86.8277574056595,58.9486495348128,-0.19463272301115175,9.912817788397843,0.006566534547566945,8.0
358,61.61088699403517,46.79394528942859,-4.479293926814465,7.102072070670346,0.007681916343344432,6.693877551020408
359,97.38156015698375,41.699415891229705,0.15743723439211355,5.81838905705799,0.0126738322910256,6.693877551020408
360,66.02899495087487,16.61456631347354,-0.6845645030250616,3.2578916200817254,0.005890857428740365,3.265306122448979
361,86.11822297558012,30.924801615020368,2.0281847392163908,9.744679171768727,0.016679663848834427,5.061224489795918
362,27.75637400770744,16.84319293521331,-3.0995026903954273,8.463853451332033,0.04911169994567602,2.2857142857142856
363,38.623535145910665,52.526168505559426,-3.0501007108012956,4.107496106657567,0.030467323314261698,4.081632653061225
364,99.24260763290401,45.7960345138608,0.22655304169997414,5.766889880749273,0.02366890207458903,5.877551020408163
365,39.372650188193106,74.1979535127278,-4.746963110886352,3.177871461011366,0.016056895896208286,5.551020408163265
366,72.26370301582853,51.408267434992254,0.7597689549692213,3.216801146233987,0.0068021085630981665,7.673469387755102
367,83.40160727363879,42.60404870582598,-1.2580228093617887,2.2827140485083923,0.02159909642149671,5.387755102040816
368,62.08109973252955,54.95398726945416,3.722585393525952,5.218436045480153,0.006966276206753068,7.5102040816326525
369,93.79267568917005,59.76334000693617,-0.45044801702696,2.5452333292284273,0.021228595670469252,6.857142857142857
370,57.943480757160394,70.69961096505742,3.4658725726438124,5.019558395298214,0.012171229725047977,7.183673469387754
371,40.17059171941112,41.52210305761125,2.6628460212803207,4.683672471212827,0.018225254664016574,4.081632653061225
372,24.621098540874442,54.76661306165543,-3.918444904823496,2.3717369779637933,0.043034068541858324,3.1020408163265305
373,19.938611708247734,44.0336258259898,0.6369878415644594,3.254382809326389,0.009662398565018587,2.7755102040816326
374,34.62096891504915,57.820375102713115,2.946476495045598,8.912096541137593,0.007312136174445233,5.387755102040816
375,73.16733944918732,63.03886984002889,0.76312458025056,7.130532517608182,0.010711499682565797,8.0
376,85.32202876557906,25.690540949502093,-0.8956472506355393,6.906710046929073,0.027722324873743574,3.9183673469387754
377,42.346603816172326,16.683205904311116,1.8077018261542115,6.487877099888122,0.005824328051611257,2.7755102040816326
378,83.45085451317435,57.298084399976254,-4.637363756244756,4.07148699399182,0.027876636688533542,6.040816326530612
379,11.12276738906408,65.2940451943501,-2.620283386334419,4.446048484751512,0.008681445067647882,2.2857142857142856
380,76.36344094972131,62.44106959695691,-2.1510251221646426,2.0036206806148975,0.04981130934141437,4.897959183673469
381,99.22533558991373,56.28091928161327,-3.3794124210617484,8.445935840578795,0.005717827471170557,8.0
382,73.71490786808899,54.01543796585124,-0.6262563665003453,7.224366687286961,0.017064802296374595,6.530612244897958
383,64.86461842955454,66.8704216243406,2.0377320346684176,5.520067917976139,0.006349687249724675,8.0
384,53.62669026004032,38.011976677705,-0.5825764828045754,8.509189144069609,0.011185384513689866,5.061224489795918
385,39.35131273717887,21.822000169703244,-0.41926598973863616,4.2025756663635185,0.006668105736678443,2.9387755102040813
386,94.05788585551107,42.0959453391785,-1.843086713701343,7.117102739095806,0.027788601920043343,5.387755102040816
387,11.760489177874357,63.47358796933408,-2.964458458320415,8.820663310020826,0.01788999659567947,2.6122448979591835
388,64.35424197513436,54.600979728263766,4.604398025871145,3.5342044251781903,0.005336448245401568,7.836734693877551
389,76.65179605247569,45.995121100214675,4.646878657849797,7.000494321826199,0.00898867947799187,7.020408163265306
